"THREAD_ID","EVENT_ID","END_EVENT_ID","EVENT_NAME","SOURCE","TIMER_START","TIMER_END","TIMER_WAIT","LOCK_TIME","SQL_TEXT","DIGEST","DIGEST_TEXT","CURRENT_SCHEMA","OBJECT_TYPE","OBJECT_SCHEMA","OBJECT_NAME","OBJECT_INSTANCE_BEGIN","MYSQL_ERRNO","RETURNED_SQLSTATE","MESSAGE_TEXT","ERRORS","WARNINGS","ROWS_AFFECTED","ROWS_SENT","ROWS_EXAMINED","CREATED_TMP_DISK_TABLES","CREATED_TMP_TABLES","SELECT_FULL_JOIN","SELECT_FULL_RANGE_JOIN","SELECT_RANGE","SELECT_RANGE_CHECK","SELECT_SCAN","SORT_MERGE_PASSES","SORT_RANGE","SORT_ROWS","SORT_SCAN","NO_INDEX_USED","NO_GOOD_INDEX_USED","NESTING_EVENT_ID","NESTING_EVENT_TYPE","NESTING_EVENT_LEVEL"
42,1062,1062,statement/sql/select,"",4621153104003000,4621153989771000,885768000,110000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1072,1072,statement/sql/select,"",4621257054025000,4621258071088000,1017063000,131000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1082,1082,statement/sql/select,"",4621356854552000,4621357432344000,577792000,109000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1092,1092,statement/sql/select,"",4621456231270000,4621456613957000,382687000,101000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1102,1102,statement/sql/select,"",4621551742865000,4621552072055000,329190000,37000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1112,1112,statement/sql/select,"",4621654774784000,4621655171902000,397118000,117000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1122,1122,statement/sql/select,"",4621755164492000,4621756215933000,1051441000,128000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1132,1132,statement/sql/select,"",4621853431911000,4621853787069000,355158000,45000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1142,1142,statement/sql/select,"",4621952143047000,4621952476401000,333354000,36000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1152,1152,statement/sql/select,"",4622052843471000,4622053177567000,334096000,36000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1162,1162,statement/sql/select,"",4622150200071000,4622150524598000,324527000,36000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1172,1172,statement/sql/select,"",4622251462828000,4622251787725000,324897000,36000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1182,1182,statement/sql/select,"",4622348258442000,4622348583243000,324801000,37000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1192,1192,statement/sql/select,"",4622454150162000,4622454472376000,322214000,41000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1202,1202,statement/sql/select,"",4622558654975000,4622558989802000,334827000,36000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1212,1212,statement/sql/select,"",4622656944089000,4622657263445000,319356000,41000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1222,1222,statement/sql/select,"",4622756596201000,4622756905739000,309538000,46000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1232,1232,statement/sql/select,"",4622856092640000,4622856407476000,314836000,33000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1242,1242,statement/sql/select,"",4622954253605000,4622955177724000,924119000,130000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1252,1252,statement/sql/select,"",4623049475381000,4623050146080000,670699000,109000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1262,1262,statement/sql/select,"",4623155283925000,4623155580652000,296727000,33000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1272,1272,statement/sql/select,"",4623253288215000,4623253612355000,324140000,42000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1282,1282,statement/sql/select,"",4623354422244000,4623355160600000,738356000,133000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1292,1292,statement/sql/select,"",4623453791301000,4623454311792000,520491000,131000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1302,1302,statement/sql/select,"",4623555241317000,4623556286406000,1045089000,111000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1312,1312,statement/sql/select,"",4623652377851000,4623652706411000,328560000,37000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1322,1322,statement/sql/select,"",4623754177479000,4623754493801000,316322000,40000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1332,1332,statement/sql/select,"",4623853942226000,4623854974319000,1032093000,109000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1342,1342,statement/sql/select,"",4623956022846000,4623956600623000,577777000,108000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1352,1352,statement/sql/select,"",4624053843896000,4624054792098000,948202000,109000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1362,1362,statement/sql/select,"",4624150438443000,4624150759272000,320829000,34000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1372,1372,statement/sql/select,"",4624252839042000,4624253158138000,319096000,42000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1382,1382,statement/sql/select,"",4624355073727000,4624355393880000,320153000,43000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1392,1392,statement/sql/select,"",4624453663192000,4624454003347000,340155000,40000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1402,1402,statement/sql/select,"",4624555420350000,4624555772805000,352455000,40000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1412,1412,statement/sql/select,"",4624654700237000,4624655296377000,596140000,133000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1422,1422,statement/sql/select,"",4624756114076000,4624756555127000,441051000,131000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1432,1432,statement/sql/select,"",4624854482355000,4624855438357000,956002000,113000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1442,1442,statement/sql/select,"",4624955194103000,4624955511455000,317352000,40000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1452,1452,statement/sql/select,"",4625055707090000,4625056033586000,326496000,40000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1462,1462,statement/sql/select,"",4625154289708000,4625155040994000,751286000,130000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1472,1472,statement/sql/select,"",4625252636498000,4625253537800000,901302000,111000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1482,1482,statement/sql/select,"",4625354918143000,4625355231774000,313631000,39000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1492,1492,statement/sql/select,"",4625454307636000,4625454958392000,650756000,129000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1502,1502,statement/sql/select,"",4625554912515000,4625555383041000,470526000,110000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1512,1512,statement/sql/select,"",4625654334752000,4625654660774000,326022000,34000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1522,1522,statement/sql/select,"",4625755280698000,4625756466409000,1185711000,129000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1532,1532,statement/sql/select,"",4625855179188000,4625855888066000,708878000,110000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1542,1542,statement/sql/select,"",4625955247626000,4625955550222000,302596000,34000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1552,1552,statement/sql/select,"",4626052385827000,4626053390035000,1004208000,111000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1562,1562,statement/sql/select,"",4626150226752000,4626150576676000,349924000,39000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1572,1572,statement/sql/select,"",4626251591693000,4626252118207000,526514000,111000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1582,1582,statement/sql/select,"",4626354821627000,4626355890440000,1068813000,131000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1592,1592,statement/sql/select,"",4626456089070000,4626456541139000,452069000,114000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1602,1602,statement/sql/select,"",4626552963154000,4626553751089000,787935000,121000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1612,1612,statement/sql/select,"",4626667758629000,4626668684940000,926311000,218000000,"SELECT Documento 
FROM TB_Hojadevida 
WHERE Tipo = 'Planta' 
AND Estado = 'ACTIVO' 
AND Documento = '60391454'","604eb050d64885bf809075ab3c971b84",SELECT `Documento` FROM `TB_Hojadevida` WHERE `Tipo` = ? AND `Estado` = ? AND `Documento` = ? ,diamante,,,,,0,,,0,0,0,1,1098,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
