"THREAD_ID","EVENT_ID","END_EVENT_ID","EVENT_NAME","SOURCE","TIMER_START","TIMER_END","TIMER_WAIT","LOCK_TIME","SQL_TEXT","DIGEST","DIGEST_TEXT","CURRENT_SCHEMA","OBJECT_TYPE","OBJECT_SCHEMA","OBJECT_NAME","OBJECT_INSTANCE_BEGIN","MYSQL_ERRNO","RETURNED_SQLSTATE","MESSAGE_TEXT","ERRORS","WARNINGS","ROWS_AFFECTED","ROWS_SENT","ROWS_EXAMINED","CREATED_TMP_DISK_TABLES","CREATED_TMP_TABLES","SELECT_FULL_JOIN","SELECT_FULL_RANGE_JOIN","SELECT_RANGE","SELECT_RANGE_CHECK","SELECT_SCAN","SORT_MERGE_PASSES","SORT_RANGE","SORT_ROWS","SORT_SCAN","NO_INDEX_USED","NO_GOOD_INDEX_USED","NESTING_EVENT_ID","NESTING_EVENT_TYPE","NESTING_EVENT_LEVEL"
42,1447,1447,statement/sql/select,"",4625044127392000,4625044422288000,294896000,45000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1457,1457,statement/sql/select,"",4625142848353000,4625143145340000,296987000,52000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1467,1467,statement/sql/select,"",4625241039633000,4625241581758000,542125000,148000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1477,1477,statement/sql/select,"",4625341610134000,4625342552223000,942089000,147000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1487,1487,statement/sql/select,"",4625441888492000,4625442913132000,1024640000,146000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1497,1497,statement/sql/select,"",4625542380442000,4625543187168000,806726000,145000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1507,1507,statement/sql/select,"",4625642409160000,4625643190790000,781630000,147000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1517,1517,statement/sql/select,"",4625742826388000,4625743151863000,325475000,50000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1527,1527,statement/sql/select,"",4625843017396000,4625843873724000,856328000,149000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1537,1537,statement/sql/select,"",4625942277045000,4625943022265000,745220000,185000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1547,1547,statement/sql/select,"",4626041149853000,4626041455472000,305619000,60000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1557,1557,statement/sql/select,"",4626141167415000,4626141475811000,308396000,59000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1567,1567,statement/sql/select,"",4626240414013000,4626240738454000,324441000,57000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1577,1577,statement/sql/select,"",4626342632890000,4626343692369000,1059479000,150000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1587,1587,statement/sql/select,"",4626442632596000,4626443132187000,499591000,167000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1597,1597,statement/sql/select,"",4626541212759000,4626541776637000,563878000,165000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1607,1607,statement/sql/select,"",4626651175227000,4626652429636000,1254409000,361000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1617,1617,statement/sql/select,"",4626752879249000,4626753977761000,1098512000,354000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1627,1627,statement/sql/select,"",4626844623572000,4626845006248000,382676000,70000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1637,1637,statement/sql/select,"",4626943964324000,4626944453657000,489333000,190000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1647,1647,statement/sql/select,"",4627040697208000,4627041701206000,1003998000,146000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1657,1657,statement/sql/select,"",4627142381352000,4627142689964000,308612000,58000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1667,1667,statement/sql/select,"",4627243511021000,4627243846219000,335198000,52000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1677,1677,statement/sql/select,"",4627341334699000,4627342069145000,734446000,149000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1687,1687,statement/sql/select,"",4627442827221000,4627443117876000,290655000,49000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1697,1697,statement/sql/select,"",4627543090083000,4627543810489000,720406000,166000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1707,1707,statement/sql/select,"",4627643297181000,4627643627028000,329847000,53000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1717,1717,statement/sql/select,"",4627741746211000,4627742340271000,594060000,144000000,"SELECT TP_Usuarios.IdUsr 
FROM TP_Usuarios, TR_CodirectorTutorInterno 
WHERE TR_CodirectorTutorInterno.IdUsr = TP_Usuarios.IdUsr 
AND TR_CodirectorTutorInterno.Tipo = 'Tutor' 
AND TP_Usuarios.IdUsr = 'U10' 
AND TR_CodirectorTutorInterno.IdProyecto = 'PG57'","097a1c6eea34b3ea2ddaa80d28eb40d1","SELECT `TP_Usuarios` . `IdUsr` FROM `TP_Usuarios` , `TR_CodirectorTutorInterno` WHERE `TR_CodirectorTutorInterno` . `IdUsr` = `TP_Usuarios` . `IdUsr` AND `TR_CodirectorTutorInterno` . `Tipo` = ? AND `TP_Usuarios` . `IdUsr` = ? AND `TR_CodirectorTutorInterno` . `IdProyecto` = ? ",diamante,,,,,0,,,0,0,0,1,405,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
